4	1	0	1	0	2	0	0	1	0	0	3	0	1	0	1	0	1	3	0.00014
4	0	5	0	0	0	2	3	2	3	0	1	0	2	3	0	5	2	0	0
4	0	5	0	0	6	2	2	7	0	1	5	1	0	0	1	3	2	1	0.000106
4	0	1	1	0	2	0	0	1	0	0	4	0	3	3	3	2	3	0	0.000172
4	0	3	0	0	0	0	2	0	0	0	0	0	0	0	7	0	4	3	0.000334
4	6	1	2	0	8	6	5	5	0	0	6	1	4	0	2	5	0	3	0.000474
4	0	0	0	0	0	0	0	1	2	3	0	1	0	0	6	1	4	0	0.000604
4	2	3	1	0	1	0	3	7	0	0	2	0	2	3	1	1	1	0	0
4	1	0	0	0	1	0	0	2	0	1	3	0	2	4	2	0	0	0	0
4	1	1	1	0	2	0	0	2	0	1	4	2	1	4	8	3	1	0	0
4	2	4	0	0	2	0	3	2	0	1	3	0	3	3	2	1	6	0	0.000007
4	6	0	0	0	0	2	2	1	0	3	5	0	4	0	3	1	1	0	0
4	6	3	0	0	1	0	5	1	0	1	1	0	0	0	1	2	1	0	0
4	1	1	0	0	2	0	3	6	0	0	2	0	2	0	2	1	0	0	0.000228
4	3	0	0	0	3	0	1	6	0	0	4	0	1	0	3	1	1	0	0
4	1	3	0	0	1	2	4	7	0	0	1	0	0	0	1	1	0	3	0.00027
4	1	9	0	0	2	2	1	5	0	0	3	1	1	3	1	2	2	0	0
4	1	1	0	0	2	0	3	7	0	0	1	0	2	0	2	2	4	0	0.000035
4	2	5	0	0	2	0	0	3	0	0	3	0	5	3	2	1	3	0	0.000212
4	4	2	0	0	1	0	0	4	0	0	2	3	2	0	0	1	2	0	0.00035
4	2	1	1	0	2	0	4	1	0	0	2	0	2	0	2	2	0	0	0.000326
4	2	0	0	0	2	0	5	3	0	0	3	0	2	0	2	2	9	0	0
4	2	3	1	0	1	0	3	5	0	1	1	0	2	0	5	3	2	3	0.000405
4	3	3	1	0	2	0	1	2	0	0	4	3	2	1	3	1	3	0	0
4	0	1	0	0	1	2	3	3	3	0	0	0	0	2	1	1	2	0	0.000102
4	2	5	0	0	2	0	2	4	0	0	2	0	1	0	1	1	6	1	0.000111
4	3	0	0	0	2	0	0	3	0	0	3	0	1	3	1	0	0	0	0
4	1	3	1	0	2	0	0	4	0	1	2	0	2	0	1	1	2	0	0.000057
4	6	3	0	0	0	2	0	7	0	0	3	0	0	1	2	1	1	0	0
4	0	3	0	0	1	0	3	1	0	3	2	1	2	3	1	1	5	0	0.000263
4	1	5	0	0	2	0	1	1	0	0	1	0	2	0	2	1	0	0	0
4	0	3	0	0	2	0	1	3	0	0	2	0	2	0	1	1	6	3	0.000205
4	6	1	1	0	2	0	3	4	0	0	3	0	1	0	2	0	0	0	0.000227
4	6	3	1	0	0	0	4	8	3	0	1	0	2	3	0	0	1	0	0
4	1	3	1	0	1	2	2	1	0	0	0	0	2	0	1	0	6	0	0.000189
4	4	3	0	0	2	0	3	4	0	0	3	0	2	0	2	1	0	0	0
4	1	1	0	0	1	0	0	2	3	3	2	1	2	4	2	0	0	0	0
4	3	2	1	0	2	0	1	1	0	1	3	3	1	0	1	2	2	0	0.000042
4	0	3	1	0	0	0	3	7	0	1	0	0	0	3	5	4	6	0	0.000009
4	1	3	0	0	1	0	0	1	0	0	1	0	2	3	1	1	2	1	0.000067
4	2	1	0	0	3	0	1	7	0	0	3	3	3	2	2	2	2	0	0.000011
4	6	3	1	0	0	0	0	3	0	2	6	1	4	0	1	2	6	0	0
4	3	1	0	0	2	0	1	3	0	0	3	3	3	0	3	2	0	0	0.000094
4	4	1	0	0	2	0	1	7	0	0	3	0	3	3	5	1	4	0	0
4	0	0	0	0	1	0	4	0	0	0	2	0	2	0	0	1	4	1	0.000346
4	6	0	0	0	0	0	0	7	2	1	3	1	0	5	8	0	3	0	0
4	2	1	0	0	2	0	1	1	0	3	3	0	1	3	0	4	7	0	0.000063
4	2	0	0	0	3	0	3	1	0	0	3	3	3	2	1	1	1	0	0
4	1	1	0	0	3	0	1	6	0	0	2	3	1	2	3	2	3	0	0
4	1	8	0	0	2	0	3	7	0	0	1	0	2	2	5	1	4	0	0
4	0	2	0	0	1	0	3	8	3	3	2	0	2	3	5	1	4	0	0.000163
4	1	2	1	0	1	0	3	7	0	0	2	1	2	3	2	1	1	0	0
4	3	0	0	0	2	0	0	0	0	0	2	3	1	0	0	1	2	0	0
4	3	3	1	0	0	2	1	3	0	0	3	0	1	4	3	1	3	0	0
4	6	0	0	0	1	0	3	4	0	1	2	1	0	4	3	1	1	0	0
4	1	1	0	0	2	0	0	0	0	3	3	3	1	3	1	2	0	0	0
4	6	3	0	0	0	2	2	7	0	0	5	0	0	0	0	5	0	0	0
4	3	1	0	0	2	0	0	6	0	0	3	0	3	0	1	1	0	0	0
4	2	2	1	0	1	0	3	5	0	0	2	0	2	3	0	1	2	3	0.000708
4	4	1	0	0	3	0	3	3	0	0	4	2	5	2	3	2	1	0	0
4	1	4	1	0	0	2	3	0	3	4	2	0	2	4	0	0	4	3	0.00002
4	1	0	1	0	0	0	3	1	0	1	1	1	0	3	4	1	7	1	0.000073
4	1	0	1	0	1	0	1	1	0	0	2	2	2	3	0	0	4	2	0.000097
4	1	3	4	0	1	0	2	2	0	0	1	0	2	0	0	1	4	3	0.000269
4	4	1	0	0	2	0	1	2	0	0	0	0	0	2	1	2	0	0	0
4	2	5	0	0	2	0	0	6	0	0	1	0	2	0	3	1	2	0	0.000346
4	0	0	0	0	1	2	0	0	0	0	1	0	0	0	2	2	5	0	0
4	0	0	0	0	2	0	2	0	0	0	1	0	2	2	2	1	2	0	0.000201
4	0	2	0	0	1	0	3	7	0	0	1	0	2	0	6	0	4	0	0.000086
4	0	2	1	0	1	0	0	1	0	0	2	0	2	3	1	1	4	0	0
4	4	0	0	0	3	0	1	1	0	0	4	2	5	2	2	2	6	0	0.000008
4	1	3	0	0	1	0	0	4	0	0	2	0	2	0	0	1	0	0	0
4	3	3	1	0	2	0	1	1	0	0	3	3	1	3	1	1	0	1	0.000513
4	4	3	1	0	0	2	2	6	0	0	3	3	1	1	2	1	1	0	0
4	0	5	1	0	1	0	0	7	0	1	2	0	2	0	1	0	6	1	0.000143
4	0	5	1	0	1	0	1	3	0	0	3	0	2	3	3	2	9	0	0
4	3	0	0	0	2	0	1	1	0	0	3	0	1	3	3	1	1	0	0
4	0	3	1	0	1	0	0	0	0	3	2	0	0	3	1	2	3	0	0.000019
4	0	1	0	0	1	2	0	2	0	0	2	1	2	0	8	1	9	0	0
5	1	5	0	0	4	1	0	4	0	0	0	0	4	3	2	1	1	0	0
5	0	5	0	0	5	3	3	4	0	1	2	1	2	4	8	1	9	0	0
5	3	5	1	0	1	0	0	6	0	3	1	0	0	3	2	2	9	0	0
5	6	3	2	0	0	0	2	4	0	0	0	1	0	3	1	7	2	2	0.000814
5	2	2	0	0	2	0	3	4	0	1	2	0	2	0	0	1	6	3	0.000389
5	4	2	0	0	2	0	1	6	0	0	2	3	1	0	0	2	0	0	0
5	0	5	4	0	1	0	3	7	0	0	2	0	2	3	8	3	9	0	0
5	3	5	1	0	1	2	0	3	0	3	3	2	1	3	1	1	4	0	0
5	2	3	0	0	2	0	0	8	0	0	2	0	1	0	2	2	0	0	0
5	1	0	0	0	2	0	1	6	0	0	2	3	2	2	2	2	1	0	0
5	1	5	0	0	2	0	1	2	0	0	1	0	2	2	0	2	6	0	0
5	2	5	1	0	2	0	1	6	0	0	1	3	2	2	2	1	0	0	0.000182
5	4	0	0	0	3	0	1	1	0	0	3	3	5	2	3	2	3	0	0.000085
5	1	5	1	0	1	0	0	2	0	0	1	0	2	3	0	3	4	0	0
5	1	5	0	0	1	0	1	7	0	1	2	0	2	0	1	2	2	0	0
5	0	0	0	0	1	0	3	7	0	1	2	1	2	3	1	1	2	0	0.000075
5	1	0	0	0	2	0	0	3	0	1	3	0	1	0	0	2	2	0	0.000072
5	1	2	0	0	1	0	2	4	0	0	3	0	2	3	2	1	0	0	0
5	1	1	0	0	2	0	1	7	0	0	2	0	2	0	2	1	0	0	0.000036
5	6	3	0	0	0	2	3	7	0	3	0	1	0	3	1	4	0	0	0
5	1	5	1	0	1	0	2	2	0	0	2	0	2	0	2	0	2	3	0.000028
5	1	1	0	0	1	0	0	3	0	1	1	0	2	3	5	0	0	0	0
5	1	3	0	0	2	0	1	7	0	0	2	0	2	0	2	1	1	0	0
5	6	0	0	0	1	0	0	6	0	0	4	0	1	1	3	0	0	0	0
5	6	3	1	0	6	1	2	6	0	3	0	1	0	3	0	4	4	3	0.000746
5	0	3	0	0	0	2	3	7	0	0	5	0	0	0	2	4	2	0	0.000014
5	1	1	2	0	0	0	1	1	0	1	2	1	2	3	2	0	2	0	0.000013
5	0	5	1	0	0	2	2	0	0	0	1	0	2	0	1	4	4	2	0.000154
5	5	1	4	0	4	4	4	0	0	0	6	0	4	0	5	0	7	2	0.002217
5	0	3	2	0	1	0	0	3	0	0	1	1	2	0	2	2	6	0	0.000167
5	0	3	0	0	1	0	1	2	0	0	2	0	2	3	2	1	0	0	0.000085
5	1	3	0	0	1	0	1	1	0	0	2	1	2	3	1	0	0	0	0
5	0	5	1	0	6	2	0	1	0	1	0	1	0	3	1	0	2	1	0.000614
5	6	5	1	0	5	6	3	1	3	1	5	1	4	0	1	1	0	0	0
5	0	5	1	2	8	8	4	7	0	1	5	1	4	3	0	0	0	0	0
5	6	3	4	0	0	2	4	4	0	0	0	1	0	0	0	1	2	0	0
5	0	1	1	0	2	0	3	4	0	0	3	0	1	0	1	1	4	1	0.000187
5	1	1	3	0	0	0	3	6	0	0	1	1	0	3	0	0	0	3	0.001007
5	6	5	1	0	4	1	4	0	0	2	5	1	4	3	0	4	4	1	0
5	0	1	1	0	6	4	0	6	0	1	2	1	0	3	3	1	0	0	0
5	3	3	1	0	2	2	3	3	0	0	3	1	1	0	1	1	5	1	0.00032
5	1	1	1	0	2	0	3	5	0	0	1	0	2	2	1	1	0	0	0
5	6	5	1	0	6	2	0	7	0	0	3	1	0	7	3	1	9	0	0
5	0	3	0	0	2	0	0	5	0	1	1	0	1	0	5	4	4	0	0.000227
5	0	5	0	0	0	2	0	3	0	0	1	0	2	3	1	0	2	1	0.000434
5	6	5	0	0	0	2	3	1	0	0	2	1	0	3	2	1	9	0	0.000166
5	6	1	0	0	6	2	3	7	0	0	0	1	0	3	2	4	1	0	0
5	2	3	1	0	1	2	0	1	0	0	2	0	2	0	3	1	1	0	0
5	2	1	0	0	2	0	0	4	0	1	4	3	3	3	2	0	1	0	0
5	6	2	0	0	1	0	0	7	3	0	1	0	0	0	7	1	6	0	0.000044
5	0	5	0	0	0	2	0	6	0	0	2	0	2	0	1	1	1	0	0
5	6	3	0	0	7	5	3	6	0	0	3	0	2	4	3	0	0	0	0.000582
5	1	5	0	0	1	0	1	6	0	0	1	0	2	3	3	1	1	0	0
5	1	5	0	0	2	0	3	6	0	0	2	0	2	0	0	2	5	0	0.000105
5	2	3	1	0	2	0	1	2	0	0	4	0	3	4	8	1	9	0	0
5	2	3	0	0	1	0	1	1	0	0	1	0	2	0	2	1	0	0	0
5	3	0	0	0	3	0	3	2	0	0	3	3	3	2	2	2	1	0	0
5	2	5	0	0	3	0	1	2	0	0	3	3	1	0	1	2	0	0	0.000098
5	0	1	1	0	6	8	3	8	0	0	3	0	1	0	2	1	1	0	0
5	6	3	2	0	6	1	3	0	0	1	0	1	4	3	2	0	2	1	0.000085
5	0	5	1	0	0	1	3	4	0	0	2	1	2	0	8	1	3	0	0
5	2	5	0	0	2	0	3	7	0	0	1	0	2	2	2	1	2	0	0.000152
5	2	3	1	0	0	0	0	6	0	0	1	0	0	4	2	0	0	0	0.000028
5	1	1	0	0	2	0	1	3	0	0	3	0	1	0	3	1	3	0	0
5	1	5	0	0	1	0	1	6	0	1	2	3	2	3	2	0	2	1	0.000059
5	1	3	0	0	6	2	2	9	0	0	5	1	0	0	2	0	5	3	0.000253
5	0	0	0	0	6	1	2	0	0	0	1	1	0	3	1	2	0	0	0.000466
5	1	5	0	0	1	0	0	0	0	0	2	0	2	3	1	0	0	4	0.000138
5	1	1	1	0	2	0	1	2	0	0	2	3	1	2	0	1	0	0	0
5	0	1	0	0	1	0	2	0	0	1	1	0	2	0	2	0	1	0	0.000079
5	0	5	0	0	6	2	2	8	0	4	0	1	0	4	0	5	7	3	0.000388
5	6	3	1	0	0	0	2	8	0	0	0	1	0	0	1	1	1	0	0
5	1	7	0	0	2	0	3	0	0	1	4	0	3	4	1	0	0	0	0
5	0	5	0	0	2	2	3	6	0	0	3	0	2	0	3	0	0	0	0.000091
5	1	5	0	0	1	0	3	5	0	1	1	0	0	0	1	1	1	0	0
5	0	3	0	0	1	2	3	8	3	1	2	0	0	0	1	1	0	0	0.000262
5	1	1	0	0	1	2	2	6	0	0	1	0	2	0	3	1	0	0	0.000079
5	1	0	0	0	1	0	0	1	0	3	2	0	0	3	2	0	4	0	0.000012
5	2	5	1	0	2	0	1	3	0	2	3	3	1	0	1	0	0	0	0
5	2	0	1	0	3	0	3	7	0	0	1	1	1	2	8	1	0	0	0
5	6	3	0	0	2	0	2	5	2	3	2	0	2	0	1	1	7	1	0.000276
5	6	1	0	0	1	0	0	4	0	0	1	0	2	0	0	2	2	0	0
5	1	3	1	0	1	0	0	7	3	1	3	0	1	3	2	1	1	0	0
5	0	3	1	0	1	0	3	4	0	1	2	0	2	0	1	1	4	1	0.000171
5	0	0	0	0	6	4	3	0	0	1	1	0	0	0	1	1	0	0	0
5	0	1	0	0	4	4	3	1	0	1	2	1	0	4	1	1	0	0	0.000169
5	6	3	0	0	4	1	2	9	0	0	7	1	4	0	6	7	6	0	0.000011
5	0	3	0	0	1	0	2	2	0	0	1	0	2	0	1	1	0	0	0.000028
5	0	3	0	0	0	2	3	6	0	0	1	0	0	3	1	4	1	0	0.000059
5	0	2	1	0	3	0	0	2	0	0	3	3	1	0	8	2	3	0	0.00005
5	2	5	0	0	1	2	3	7	0	1	1	0	2	0	2	0	2	0	0.000069
5	2	0	0	0	3	0	0	7	0	0	3	3	3	2	1	1	2	0	0
5	0	3	1	0	6	2	3	1	3	1	1	1	4	3	1	1	2	0	0
5	5	5	1	0	6	1	5	7	3	0	0	1	0	0	0	1	0	4	0.00024
5	6	1	0	0	1	0	0	6	0	0	1	1	2	0	1	1	4	0	0
5	2	1	0	0	2	0	0	1	0	0	3	3	3	0	3	4	1	0	0
5	0	1	0	0	0	0	3	6	0	2	1	1	0	3	0	0	4	1	0.000179
5	2	3	0	0	1	0	3	4	0	0	1	0	2	0	0	1	6	0	0.000059
5	6	5	2	0	6	1	0	5	0	0	1	0	0	3	1	3	0	2	0.000211
5	4	3	0	0	2	0	0	7	0	0	2	3	3	2	3	1	2	0	0.000193
5	1	3	0	0	1	0	3	1	0	1	1	0	2	3	4	4	2	0	0
5	3	1	0	0	2	0	3	4	0	0	2	0	2	2	2	2	0	0	0.000413
5	6	3	1	0	0	2	3	6	0	0	0	0	0	0	2	0	2	0	0.00043
5	4	5	1	0	3	0	1	4	0	1	4	2	5	0	1	2	4	0	0
5	0	5	0	0	1	0	1	3	0	0	1	1	0	0	1	3	2	1	0.000014
5	4	3	1	0	2	0	1	7	0	0	1	3	2	2	1	1	0	0	0
5	0	5	1	0	1	0	0	5	0	1	1	0	2	0	4	1	7	0	0.000363
5	6	3	0	0	0	2	5	4	0	1	1	1	2	3	0	0	2	0	0.000063
5	2	5	0	0	2	0	3	1	0	0	2	3	2	0	0	2	4	0	0.000357
5	1	3	0	0	2	0	3	1	0	0	3	0	1	0	2	1	6	3	0.000099
5	1	0	0	0	2	0	1	2	0	0	2	0	2	3	1	1	6	0	0
5	0	3	1	0	6	1	3	5	0	0	1	0	2	3	5	0	5	0	0.000128
5	1	5	0	0	0	0	1	2	0	0	1	0	2	3	1	3	1	0	0
5	6	5	0	0	6	1	2	0	0	2	5	1	4	0	5	4	6	1	0.000225
5	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	2	0	0.000102
5	2	3	0	0	1	0	0	1	0	0	2	0	2	0	1	1	6	2	0.000519
5	0	1	0	0	1	0	3	2	0	0	0	0	0	0	1	4	0	0	0
5	0	1	0	0	0	1	3	0	3	1	0	0	0	0	1	1	6	0	0
5	0	1	0	0	6	4	3	7	0	0	2	0	1	3	2	1	0	0	0
5	6	3	0	0	1	2	2	1	0	1	0	0	0	0	5	1	4	0	0
5	2	4	0	0	2	0	0	3	0	0	4	3	3	4	3	5	1	0	0
5	6	3	1	0	1	0	1	1	0	1	1	0	2	0	2	0	3	0	0
5	1	1	0	0	1	2	2	2	0	0	2	0	2	0	1	1	4	3	0.000154
5	1	1	0	0	3	0	0	8	0	0	3	0	5	2	2	2	3	0	0
5	0	5	0	0	2	2	2	8	0	1	3	0	1	0	8	1	0	0	0.000384
5	1	3	0	0	4	2	4	0	0	0	5	1	4	3	5	3	7	2	0.000173
5	0	3	0	0	6	2	4	1	3	1	6	1	4	0	1	1	0	0	0
5	6	0	1	0	0	2	4	0	0	0	2	0	0	3	1	0	3	0	0.000171
5	1	0	0	0	2	0	3	7	0	0	4	0	3	3	8	1	1	0	0.000052
5	2	3	0	0	2	0	0	4	0	1	1	0	2	0	1	1	2	0	0
5	1	5	0	0	1	0	0	7	0	3	1	0	0	0	1	4	0	0	0
5	6	5	1	0	0	2	0	7	0	0	0	0	0	0	1	4	1	3	0.000189
5	1	5	1	0	2	0	0	4	0	0	2	0	2	0	1	1	0	1	0.00014
5	0	5	0	0	0	2	3	1	0	0	1	0	0	0	6	1	0	0	0.000301
5	6	5	1	0	6	2	4	0	0	1	7	1	4	0	0	1	6	1	0.000095
5	6	3	0	0	0	0	3	0	0	0	0	1	0	0	2	3	2	0	0.000127
5	0	5	1	0	6	4	4	1	0	3	2	0	2	3	0	0	5	3	0.000227
5	6	1	0	0	1	0	2	0	0	0	1	0	0	0	1	0	1	1	0.000014
5	6	3	4	0	0	2	2	0	0	0	6	1	4	2	2	1	2	1	0.000738
5	2	5	0	0	2	0	0	1	0	1	2	3	2	0	0	0	0	0	0
5	1	5	1	0	0	0	0	1	0	3	1	0	0	3	1	1	6	3	0.000371
5	0	3	0	0	1	0	2	6	3	0	2	0	2	0	3	0	1	0	0
5	1	0	0	0	3	0	3	1	0	0	3	0	3	2	1	1	0	0	0.000127
5	3	1	0	0	2	0	0	2	0	0	3	3	5	0	5	1	1	0	0
5	1	5	0	0	0	2	0	1	0	0	1	1	2	3	1	4	0	0	0
5	2	2	0	0	2	0	0	1	0	0	2	0	1	2	2	2	1	0	0
5	3	1	0	0	3	0	0	4	0	0	2	3	3	2	2	1	0	0	0
5	3	3	0	0	3	0	0	6	0	0	4	0	1	0	3	0	9	0	0.000617
5	0	0	0	0	1	0	3	5	2	0	1	1	0	0	1	1	1	0	0
5	0	3	1	0	4	4	2	7	0	0	6	1	4	0	5	2	2	1	0.000142
5	3	3	0	0	2	0	1	7	0	0	2	0	1	0	2	2	0	0	0
5	6	1	0	0	0	0	2	7	2	1	2	1	2	4	0	2	1	0	0
5	2	3	0	0	1	2	4	0	0	1	0	1	0	0	1	2	1	0	0
5	6	5	2	0	0	2	2	9	0	0	0	0	0	3	0	4	4	2	0.000168
5	6	5	1	0	1	0	4	1	0	0	0	0	0	2	6	1	2	0	0.000195
5	1	5	0	0	2	0	0	1	0	1	3	3	1	0	5	1	2	0	0
5	2	3	0	0	2	0	0	3	0	0	2	0	1	2	0	1	4	3	0.000275
5	0	1	0	0	1	0	0	1	0	1	1	1	2	0	1	1	1	0	0.000103
5	1	3	0	0	0	4	2	7	0	0	2	0	1	0	1	1	0	0	0.00015
5	0	5	0	0	1	1	0	7	0	0	1	0	2	2	2	1	2	0	0.000158
5	6	5	0	0	2	0	3	4	0	0	1	0	2	0	1	1	6	3	0.000113
5	1	3	0	0	1	0	3	4	0	0	2	0	1	0	0	2	0	0	0
5	6	5	0	0	0	2	3	7	0	1	1	1	4	3	1	1	2	0	0.000247
5	6	1	0	0	2	0	3	7	0	0	2	0	1	0	2	0	2	0	0.000014
5	4	1	1	0	3	0	3	2	0	0	3	0	3	0	1	1	6	0	0.000045
5	6	1	0	0	6	2	4	9	0	0	5	1	4	0	1	4	6	1	0.000093
5	0	0	0	0	1	0	3	8	0	0	0	0	0	0	1	1	5	1	0.000201
5	6	3	0	0	0	0	2	1	0	3	2	0	2	4	0	0	0	9	0.001595
5	4	7	0	0	3	0	1	1	0	0	3	3	3	0	3	1	9	0	0
5	0	3	0	0	1	0	3	7	3	1	2	0	2	0	2	1	0	0	0.00004
5	2	1	0	0	1	0	3	2	0	1	2	0	1	3	3	2	2	0	0.000292
5	6	3	0	0	1	2	3	3	0	0	0	3	0	2	4	1	2	1	0.000114
5	0	3	0	0	1	0	4	7	0	0	1	1	2	3	2	1	0	0	0
5	6	1	0	0	6	1	6	4	0	0	0	1	0	3	1	0	1	0	0
5	1	1	0	0	1	0	3	7	0	0	1	0	2	0	2	1	2	0	0.000559
5	0	3	1	0	1	0	3	7	0	0	0	1	0	0	3	1	1	0	0
5	2	3	0	0	2	0	3	5	0	0	2	0	1	0	0	2	0	0	0
5	0	1	0	0	1	0	3	7	0	1	1	0	0	0	0	2	6	3	0.000136
5	6	5	1	0	6	1	3	2	0	0	0	1	4	0	2	1	2	0	0.000091
5	0	3	0	0	0	2	3	4	0	1	0	1	4	0	1	1	6	0	0.000619
5	6	3	1	0	6	2	2	3	0	0	2	1	0	4	0	3	5	5	0.000206
5	6	1	1	0	6	4	3	4	0	1	1	0	0	0	1	0	2	0	0.000167
5	1	5	0	0	1	0	1	6	0	1	2	0	2	3	2	1	2	0	0.000056
5	0	3	0	0	2	0	2	7	0	0	1	1	2	0	2	1	0	0	0.000223
5	1	1	2	0	2	0	3	4	0	0	0	0	2	2	0	1	0	0	0
5	3	1	0	0	1	0	0	6	0	0	1	0	2	0	2	2	1	1	0.000143
5	6	5	2	0	5	1	4	0	0	0	6	1	4	3	1	0	2	0	0.000297
5	1	1	1	0	2	0	3	6	0	0	2	1	2	0	3	0	3	0	0.000157
5	2	3	2	0	1	0	3	1	0	3	2	0	2	3	2	0	2	0	0
5	1	2	0	0	1	0	0	0	0	0	1	1	2	3	1	1	6	0	0
5	0	0	0	0	0	1	3	7	0	1	2	1	0	3	3	1	3	0	0.000056
5	2	3	0	0	2	0	4	8	0	3	2	0	2	2	3	1	1	0	0.000042
5	6	5	0	0	4	1	2	6	0	0	5	1	4	0	1	0	3	0	0
5	1	3	0	0	6	1	3	0	0	0	2	0	2	4	1	3	0	0	0
5	0	5	0	0	0	2	0	1	0	0	2	1	2	3	2	0	1	0	0
5	1	0	0	0	1	2	2	4	0	1	2	1	2	0	1	1	4	0	0.000198
5	0	3	0	0	1	0	3	0	3	0	1	0	2	0	2	2	2	0	0
5	1	3	0	0	2	0	0	4	0	0	2	0	1	0	2	4	0	0	0.000197
5	4	1	0	0	2	0	1	3	0	0	2	0	2	0	1	1	3	0	0.000029
5	6	5	0	0	0	2	0	2	0	0	0	1	0	0	2	1	2	0	0
5	6	0	0	0	1	0	2	0	2	3	0	1	0	0	1	1	0	0	0.000203
5	1	5	0	0	0	2	4	4	0	0	3	1	2	4	3	2	2	0	0
5	1	3	1	0	6	4	2	6	0	0	1	0	0	0	3	1	0	0	0.000073
5	1	1	0	0	1	0	3	3	0	3	2	0	2	3	2	1	2	0	0.000112
5	6	1	0	0	1	0	3	1	3	3	0	1	0	0	0	1	7	1	0.000703
5	1	5	0	0	1	0	3	7	0	3	1	0	0	0	2	1	6	0	0.000311
5	0	3	0	0	1	0	0	1	0	0	1	0	2	0	0	1	5	2	0.000711
5	2	0	1	0	2	0	3	1	0	0	2	0	1	0	0	3	6	0	0.000014
5	1	3	0	0	1	0	0	7	0	1	3	1	2	4	3	1	3	0	0
5	6	1	1	0	1	0	4	1	0	1	1	0	0	0	1	0	2	0	0.00024
5	0	1	0	0	0	0	3	7	0	3	0	1	0	0	1	1	0	0	0.000184
5	1	0	0	0	1	0	3	5	3	0	2	0	2	3	5	1	5	0	0.000163
5	2	5	1	0	1	0	0	4	0	1	2	0	2	3	0	1	6	0	0
5	2	5	0	0	2	0	1	6	0	1	3	3	3	0	0	1	2	0	0
5	0	1	0	0	2	0	1	3	0	0	2	0	2	0	2	5	6	0	0.000015
5	0	5	0	0	2	0	1	3	0	0	4	0	1	4	8	1	3	0	0.000073
5	5	5	1	0	6	2	3	0	0	1	1	0	0	3	0	4	6	1	0.000288
5	6	3	0	0	4	1	3	7	3	2	5	1	4	0	0	4	2	0	0.000028
5	1	1	0	0	0	1	0	2	0	0	2	0	2	0	2	1	1	0	0
5	2	5	0	0	1	0	0	0	0	0	1	0	2	0	3	4	2	0	0
5	3	5	0	0	1	0	0	2	0	0	2	0	2	3	1	0	0	0	0
5	1	0	0	0	2	0	3	0	0	1	2	1	2	0	1	1	6	0	0.000352
5	6	1	0	0	2	0	2	8	0	0	1	0	2	2	1	1	4	0	0.000372
5	2	1	2	0	1	0	1	6	0	0	1	0	2	3	0	0	4	0	0.000379
5	0	2	0	0	3	0	0	1	0	0	4	0	3	0	3	1	0	1	0.000429
5	3	5	0	0	2	0	1	2	0	0	4	0	2	4	3	3	1	0	0
5	1	3	0	0	0	2	0	2	0	1	5	0	0	0	1	4	1	0	0
5	3	2	0	0	2	0	0	7	0	3	3	0	1	3	0	2	5	0	0.000006
5	1	7	0	0	2	0	1	6	0	1	2	0	1	0	2	2	9	0	0
5	0	5	1	0	2	0	0	3	0	0	3	1	2	4	3	1	0	0	0
5	0	3	0	0	1	0	3	6	0	1	1	0	2	3	5	0	0	0	0.000047
5	2	5	0	0	0	1	2	8	0	0	2	0	2	3	2	1	0	1	0.000133
5	5	0	1	0	4	1	5	7	1	0	0	1	0	3	2	4	1	0	0
5	1	1	0	0	1	0	3	1	0	0	1	0	0	0	0	1	4	0	0.000407
5	6	3	0	0	6	1	3	1	0	0	1	1	0	3	3	0	9	0	0
5	0	3	0	0	1	0	1	6	0	0	0	0	0	0	2	4	0	5	0.000201
5	6	0	0	0	0	2	0	0	0	1	1	1	0	3	1	0	4	0	0
5	3	3	1	0	2	0	1	1	0	0	2	0	2	3	0	1	2	3	0.000732
5	2	4	0	0	2	0	4	2	0	0	2	0	2	0	1	0	0	1	0.000137
5	1	0	0	0	2	0	1	6	0	0	3	3	1	0	3	1	6	0	0.000012
5	6	3	0	0	0	2	0	1	0	0	3	0	2	4	2	1	1	0	0
5	4	3	1	0	3	0	0	1	0	0	3	4	3	2	1	1	0	0	0.000039
5	2	5	0	0	3	0	3	2	0	0	4	3	5	0	2	1	9	0	0
5	3	1	0	0	3	0	1	7	0	0	3	0	1	0	2	2	3	0	0
5	2	1	0	0	3	0	1	6	0	0	1	3	1	2	2	1	4	1	0.000239
5	1	0	0	0	3	0	0	7	0	0	3	3	3	2	2	2	2	0	0
5	1	5	0	0	0	0	3	7	0	2	1	1	0	3	1	1	4	3	0.000222
5	1	3	0	0	4	6	2	7	0	1	5	0	0	0	5	0	0	0	0
5	3	3	0	0	0	2	0	9	0	0	1	0	2	0	5	0	6	0	0
5	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0
5	0	0	0	0	1	0	2	1	0	1	2	1	0	3	2	1	9	0	0
5	0	5	1	0	6	1	2	1	0	0	2	1	0	3	3	1	3	0	0.000386
5	0	1	0	0	0	1	3	5	0	1	1	0	2	3	1	4	6	1	0.000225
5	1	1	1	0	1	0	0	7	0	0	1	3	1	3	6	1	6	7	0.002186
5	2	2	1	0	2	0	1	2	0	0	2	3	1	0	5	1	6	0	0
5	4	5	1	0	3	0	3	7	0	0	3	2	1	2	1	1	0	0	0
5	6	3	1	0	6	2	4	7	0	0	3	1	0	4	3	2	1	0	0.000272
